,100,110,120,132,148,165,180,200,225,250,280,310,350,390,440,490,540,600,670,740,825,910,1000,1100,1200,1320,1480,1650,1800,2000,2250,2500,2800,3100,3500,3900,4400,4900,5400,6000,6700,7400,8250,9100,10000,11000,12000,13200,14800,16500,18000,20000,22500,25000,28000,31000,35000,39000,44000,49000,54000,60000,67000,74000,82500,91000,100000,110000,120000,132000,148000,165000,180000,200000,225000,250000,280000,310000,350000,390000,440000,490000,540000,600000,670000,740000,825000,910000,1000000,1100000,1200000,1320000,1480000,1650000,1800000,2000000,2250000,2500000,2800000,3100000,3500000,3900000,4400000,4900000,5400000,6000000,6700000,7400000,8250000,9100000,10000000,11000000,12000000,13200000,14800000,16500000,18000000,20000000,22500000,25000000,28000000,31000000,35000000,39000000,44000000,49000000,54000000,60000000,67000000,74000000,82500000,91000000
4280,263033100,263026000,263019000,263010600,262999400,262987700,262977400,262963700,262946600,262929600,262909300,262889000,262862000,262835100,262801400,262767900,262734300,262694200,262647400,262600600,262543900,262487300,262427400,262360900,262294600,262215000,262109100,261996700,261897700,261766000,261601700,261437800,261241600,261046000,260786100,260527100,260204800,259883900,259564500,259183200,258741000,258301600,257771700,257245900,256693500,256084900,255481700,254764800,253820600,252831500,251970800,250840000,249453000,248094400,246500400,244944300,242926200,240969700,238606000,236328400,234131600,231595700,228766000,226065100,222945100,219985800,217013100,213886900,210930700,207586700,203437500,199370700,196039800,191928200,187248100,183004600,178399500,174244200,169286700,164881900,160009600,155712400,151885200,147802000,143610800,139919500,135978400,132517500,129276500,126091400,123264900,120259200,116777500,113596800,111141600,108275000,105207000,102582500,99883500,97566500,94932300,92697800,90329600,88321900,86591600,84800200,83015100,81484100,79888500,78518100,77258800,76042500,74979500,73864900,72593000,71447700,70573800,69564000,68495000,67589500,66666500,65880100,64992600,64244900,63457100,62792800,62222800,61634900,61051300,60552300,60033900,59589800
4290,263159200,263152300,263145500,263137300,263126500,263115100,263105000,263091700,263075200,263058600,263038900,263019200,262993000,262966800,262934200,262901600,262869100,262830100,262784700,262739300,262684300,262629300,262571200,262506700,262442300,262365100,262262300,262153300,262057200,261929400,261769900,261610800,261420400,261230500,260978200,260726700,260413700,260102100,259791900,259421400,258991700,258564700,258049700,257538500,257001300,256409400,255822500,255124900,254205600,253242500,252403900,251301800,249949300,248623900,247067700,245547800,243575000,241661100,239347000,237115200,234960800,232471600,229691400,227035100,223963400,221046900,218114200,215027000,212104700,208795700,204685000,200650900,197343100,193255500,188597000,184367800,179772800,175621900,170663900,166253800,161370400,157058800,153215700,149112000,144896400,141180800,137211000,133722600,130454100,127240300,124386900,121351400,117833500,114618400,112135700,109236100,106131500,103475000,100742300,98395600,95727200,93463200,91063200,89028200,87274100,85457800,83647700,82095100,80476800,79086800,77809400,76575500,75497000,74366300,73075700,71913600,71026900,70002200,68917300,67998400,67061600,66263600,65362800,64603900,63804300,63130100,62551500,61954800,61362400,60855900,60329700,59878900
4300,263285300,263278600,263271900,263264000,263253400,263242300,263232600,263219600,263203500,263187500,263168300,263149200,263123700,263098300,263066600,263035000,263003400,262965600,262921500,262877500,262824100,262770800,262714400,262651800,262589200,262514300,262414500,262308700,262215500,262091400,261936600,261782200,261597300,261413000,261167900,260923800,260619800,260317100,260015700,259655800,259238300,258823300,258322700,257825600,257303300,256727500,256156500,255477500,254582700,253644700,252827700,251753600,250434800,249141700,247622600,246138000,244209900,242337800,240072500,237885800,235773300,233330500,230599400,227987500,224964100,222090600,219198100,216150100,213262200,209988800,205917500,201917100,198633200,194570800,189935200,185721600,181138100,176992900,172036000,167621800,162728600,158404000,154545800,150422600,146183500,142444300,138446600,134931300,131635700,128393600,125513700,122448700,118894900,115645500,113135300,110202700,107061600,104373100,101606600,99230300,96527500,94233800,91801900,89739500,87961400,86120100,84284800,82710400,81069300,79659500,78363900,77112300,76018200,74871100,73561800,72382700,71483000,70443200,69342400,68410000,67459300,66649400,65735300,64965100,64153600,63469300,62882100,62276400,61675200,61161200,60627100,60169500
4310,263411400,263404800,263398300,263390500,263380300,263369500,263360000,263347400,263331800,263316200,263297500,263279000,263254200,263229600,263198800,263168100,263137500,263100700,263057900,263015200,262963400,262911600,262856800,262796100,262735400,262662700,262565800,262463100,262372600,262252100,262101900,261951900,261772500,261593500,261355500,261118400,260823100,260529100,260236300,259886600,259480900,259077500,258590800,258107600,257599500,257039400,256483900,255823100,254951900,254038400,253242400,252195600,250909700,249648200,248165500,246715500,244831100,243000100,240782800,238640700,236569600,234172700,231490400,228922700,225947500,223116800,220264700,217256400,214403100,211165900,207134800,203169000,199909900,195873800,191262500,187065700,182495100,178356800,173402500,168985600,164084000,159747500,155875200,151733600,147471900,143710000,139684900,136143400,132821200,129551200,126645200,123550900,119961400,116677900,114140400,111174800,107997400,105276700,102476400,100070400,97333200,95009700,92545800,90455700,88653600,86787100,84926400,83330100,81666000,80236300,78922300,77652800,76543100,75379400,74051200,72855000,71942200,70887200,69770300,68824100,67859500,67037700,66110100,65328400,64504900,63810500,63214500,62599900,61989700,61468000,60925900,60461500
4320,263537400,263530900,263524600,263517100,263507100,263496600,263487300,263475100,263459900,263444700,263426600,263408500,263384500,263360600,263330700,263300900,263271100,263235500,263193900,263152400,263102100,263051900,262998700,262939700,262880800,262810200,262716200,262616500,262528600,262411600,262265700,262120200,261945900,261772100,261541000,261310700,261023800,260738200,260453800,260114000,259719600,259327500,258854400,258384400,257890300,257345400,256804900,256161800,255313600,254423900,253648500,252628300,251374400,250143800,248696500,247280400,245438900,243648300,241478300,239380100,237349900,234998400,232364400,229840700,226913600,224125900,221314300,218345800,215527600,212327000,208336900,204406500,201173000,197164300,192578400,188399800,183843500,179713300,174763200,170344800,165436300,161089100,157203800,153044700,148761400,144977400,140925900,137358600,134010400,130712900,127781000,124657800,121033000,117715600,115150900,112152500,108938600,106185900,103351700,100916000,98144200,95790800,93294700,91176800,89350500,87458700,85572600,83954200,82266900,80817100,79484600,78197000,77071500,75891200,74543900,73330500,72404400,71334200,70200900,69241000,68262200,67428400,66487100,65694000,64858300,64153600,63548800,62925100,62305800,61776400,61226300,60755100
4330,263663300,263657100,263650900,263643500,263633800,263623600,263614600,263602700,263587900,263573100,263555500,263538000,263514600,263491400,263462400,263433400,263404500,263369900,263329500,263289200,263240400,263191600,263140000,263082700,263025500,262957000,262865700,262768800,262683500,262570000,262428300,262286900,262117700,261948800,261724400,261500700,261222000,260944500,260668100,260337900,259954600,259573400,259113400,258656400,258175800,257645700,257119700,256493800,255668000,254801500,254046000,253051700,251829200,250628700,249216100,247833200,246033700,244282800,242159300,240104400,238114500,235807900,233221900,230741900,227862600,225117800,222346900,219418400,216635600,213472000,209523600,205629400,202422300,198442000,193882900,189723600,185182900,181062200,176117600,171699200,166785100,162428400,158531000,154355500,150051600,146246400,142169200,138576800,135203000,131878500,128921100,125769200,122109500,118758400,116166600,113135500,109885400,107100600,104232500,101767000,98960500,96577200,94048600,91902900,90052300,88135000,86223200,84582600,82872000,81402000,80050800,78745100,77603600,76406500,75039900,73809100,72869700,71784000,70634400,69660500,68667500,67821400,66866400,66061700,65213800,64498700,63885000,63252100,62623700,62086500,61528300,61050100
4340,263789200,263783100,263777100,263769900,263760400,263750500,263741700,263730100,263715700,263701400,263684300,263667200,263644500,263621900,263593700,263565600,263537500,263503900,263464700,263425600,263378100,263330800,263280700,263225100,263169500,263102900,263014300,262920300,262837400,262727100,262589500,262452200,262287800,262123900,261905800,261688500,261417800,261148100,260879500,260558600,260186000,259815400,259368100,258923700,258456200,257940500,257428600,256819300,256015400,255171400,254435400,253466300,252274300,251103200,249724600,248374200,246615900,244903900,242826000,240813700,238863700,236601400,234063000,231626300,228794800,226092800,223362500,220474300,217727100,214601000,210694900,206837800,203657700,199706700,195175700,191036800,186513100,182403100,177465600,173048300,168130100,163765100,159856700,155665800,151342300,147516700,143414500,139797700,136398800,133047800,130065300,126885200,123190700,119806200,117187500,114123800,110837500,108020700,105118700,102623300,99782100,97368700,94807700,92634000,90758900,88816000,86878300,85215400,83481200,81990900,80620800,79296900,78139300,76925300,75539300,74291000,73338100,72236800,71070600,70082700,69075300,68217000,67248100,66431600,65571300,64845800,64223100,63580900,62943300,62398200,61831800,61346500
4350,263915100,263909100,263903200,263896200,263887000,263877300,263868800,263857500,263843500,263829500,263812900,263796300,263774300,263752300,263724900,263697100,263670300,263637600,263599600,263561500,263515500,263469500,263420800,263366800,263312800,263248200,263162100,263070800,262990300,262883200,262748900,262616200,262456500,262297200,262085400,261874200,261611200,261349100,261088100,260776100,260413900,260053600,259618700,259186400,258731600,258229300,257731700,257138700,256355900,255533900,254816800,253872300,252710100,251567700,250222200,248903600,247185600,245511800,243478800,241508500,239597600,237379400,234888000,232494400,229710300,227051000,224361400,221513500,218802100,215713900,211850700,208031400,204879100,200958400,196456600,192339200,187833800,183735700,178806700,174392000,169471000,165098900,161180500,156975300,152633100,148788000,144661800,141021100,137597800,134220700,131213700,128005400,124276600,120858900,118213500,115117300,111794800,108946000,106010100,103484900,100608900,98165300,95571700,93369900,91470200,89501800,87538000,85852500,84094700,82583800,81194800,79852400,78678700,77447600,76042100,74776000,73809600,72692600,71509700,70507500,69485800,68614900,67632000,66803700,65930900,65194800,64563100,63911600,63264700,62711600,62136900,61644500
4360,264040900,264035100,264029400,264022500,264013500,264004000,263995700,263984800,263971100,263957600,263941400,263925200,263903800,263882400,263855800,263829300,263802800,263771000,263734000,263697100,263652400,263607700,263560400,263507900,263455500,263392700,263309100,263220400,263142200,263038200,262908400,262778800,262623700,262468900,262263100,262057900,261802300,261547600,261293900,260990700,260638500,260288200,259865200,259444700,259002300,258514000,258029200,257451900,256689700,255889100,255190400,254269900,253136700,252022400,250709300,249421700,247743300,246106900,244118000,242189000,240317000,238141900,235697100,233346200,230609300,227992600,225343600,222536200,219860800,216810700,212991100,209210100,206086200,202196700,197725200,193630700,189144800,185059800,180140800,175729800,170807500,166429500,162502200,158283700,153923900,150060100,145910600,142246800,138799600,135397000,132365400,129129800,125367000,121916400,119244400,116115900,112757500,109876700,106907000,104351800,101441000,98967100,96340800,94110700,92186300,90191800,88202100,86493900,84712300,83180800,81772700,80411800,79221700,77973500,76548200,75264200,74284200,73151300,71951500,70935100,69898500,69015300,68018200,67178000,66292600,65545900,64905000,64244000,63587700,63026600,62443500,61944000
4370,264166800,264161000,264155400,264148800,264140000,264130700,264122600,264111900,264098700,264085400,264069700,264054000,264033200,264012400,263986500,263960700,263934900,263904100,263868200,263832300,263788800,263745400,263699500,263648500,263597600,263536600,263455400,263369200,263293300,263192200,263066000,262940200,262789400,262639100,262439100,262239700,261991200,261743700,261497100,261202300,260859900,260519200,260107800,259698800,259268300,258793200,258321400,257759400,257017200,256237400,255556600,254659500,253554600,252467600,251186100,249928900,248289200,246689500,244743900,242855600,241021700,238889400,236490600,234182000,231491900,228917700,226309300,223542300,220903200,217891500,214115800,210374000,207279100,203421700,198981600,194910800,190445700,186374900,181467300,177061400,172139300,167756500,163821400,159590700,155214400,151332700,147160800,143474600,140004000,136576400,133520900,130258200,126461800,122978600,120280200,117119600,113725200,110812600,107809000,105223900,102278200,99774000,97114800,94856400,92907200,90886700,88870700,87139700,85334100,83781900,82354500,80974900,79768400,78502800,77057600,75755700,74761800,73613000,72396200,71365300,70314000,69418100,68406800,67554500,66656400,65898900,65248800,64578200,63912500,63343300,62751700,62245000
4380,264292500,264287000,264281500,264274900,264266300,264257300,264249500,264239000,264226100,264213200,264197900,264182600,264162400,264142200,264117000,264091900,264066900,264036900,264002000,263967100,263924900,263882700,263838000,263788500,263739100,263679800,263600900,263517200,263443400,263345200,263222600,263100300,262953800,262807700,262613400,262419600,262178100,261937500,261697700,261411000,261078100,260746800,260346600,259948700,259529900,259067600,258608300,258061200,257338400,256578800,255915500,255041100,253963800,252903500,251652900,250425500,248823600,247259900,245356900,243508500,241712200,239622000,237268800,235002100,232358600,229826500,227258700,224532200,221929300,218956300,215225100,211522900,208457600,204633000,200225400,196179500,191736400,187681000,182786200,178386600,173465900,169079700,165137800,160895900,156504200,152605500,148412100,144704200,141210900,137758800,134679800,131390400,127560900,124045300,121320700,118128100,114698000,111753700,108716200,106101200,103120500,100585900,97893800,95606900,93632900,91586100,89543700,87789900,85960100,84387000,82940300,81541800,80318700,79035700,77570500,76250400,75242600,74077600,72843700,71798200,70732000,69823400,68797700,67933200,67022200,66253900,65594500,64914300,64239000,63661600,63061500,62547400
4390,264418300,264412800,264407400,264401100,264392700,264383900,264376200,264366000,264353400,264340900,264326000,264311100,264291400,264271800,264247300,264222900,264198500,264169400,264135500,264101600,264060500,264019500,263976200,263928000,263880000,263822400,263745700,263664300,263592600,263497200,263378100,263259300,263116900,262974900,262786000,262597600,262362900,262129000,261895800,261617100,261293400,260971100,260581800,260194700,259787200,259337200,258890200,258357500,257653700,256913700,256267400,255415200,254364800,253330500,252110100,250911700,249346800,247818500,245957100,244148000,242388700,240340100,238031900,235806700,233209300,230719300,228191800,225505800,222939300,220005200,216318700,212656700,209621600,205830600,201456500,197436500,193016600,188977700,184097100,179705100,174787300,170398800,166451100,162199300,157793100,153878300,149664300,145935300,142420000,138944000,135842000,132526200,128664000,125116400,122365800,119141500,115675800,112699700,109628500,106983600,103967900,101402900,98677800,96362300,94363200,92290200,90221200,88444400,86590300,84996100,83529900,82112400,80872700,79572100,78086700,76748300,75726500,74545200,73294100,72233900,71152600,70231200,69190900,68314200,67390200,66610900,65942100,65252200,64567200,63981500,63372900,62851400
4400,264544000,264538700,264533400,264527200,264519000,264510400,264502900,264493000,264480700,264468500,264453900,264439500,264420300,264401200,264377400,264353600,264330000,264301600,264268600,264235700,264195800,264155900,264113800,264067000,264020300,263964400,263889800,263810800,263741100,263648300,263532600,263417100,263278700,263140700,262957100,262773900,262545700,262318300,262091600,261820600,261505700,261192200,260813500,260436900,260040300,259602400,259167200,258648600,257963100,257242300,256612500,255781900,254757600,253748700,252557800,251387800,249859200,248365400,246545000,244774400,243051500,241043900,238780100,236596000,234044400,231596100,229108900,226463300,223933200,221038100,217396900,213775600,210771000,207014500,202674800,198681600,194286000,190264700,185399700,181016500,176103000,171713500,167761100,163500300,159080900,155150900,150917100,147167900,143631100,140131700,137007200,133665600,129771000,126191800,123415400,120159600,116658500,113650800,110545800,107871100,104820400,102224800,99466600,97122500,95098300,92998800,90903200,89103100,87224700,85609300,84123500,82686900,81430400,80112000,78606200,77249400,76213500,75015800,73747200,72672200,71575800,70641400,69586500,68697300,67760300,66970000,66291700,65592000,64897200,64303200,63685800,63156900
4410,264669700,264664500,264659300,264653200,264645200,264636800,264629500,264619800,264607800,264596000,264581800,264567700,264549000,264530400,264507300,264484200,264461200,264433600,264401500,264369500,264330700,264292000,264251000,264205600,264160200,264105700,264033300,263956500,263888700,263798600,263686100,263573800,263439300,263305100,263126600,262948600,262726700,262505500,262285100,262021500,261715200,261410300,261041900,260675400,260289500,259863200,259439500,258934500,258266900,257564700,256951100,256141400,255142700,254158600,252996400,251854100,250361000,248901000,247120700,245388100,243701000,241733800,239513800,237370300,234864100,232457300,230010000,227404800,224911200,222055300,218459500,214879400,211905900,208184400,203880100,199914600,195544500,191541900,186693800,182320700,177412800,173023400,169067400,164798800,160367100,156422900,152170300,148401600,144844000,141321800,138175200,134808200,130881800,127271400,124469500,121182300,117646000,114606800,111468200,108763500,105677800,103051700,100260300,97887500,95838000,93712100,91589600,89766200,87863200,86226500,84720900,83265100,81991700,80655400,79129200,77753800,76703600,75489400,74203200,73113300,72001600,71054100,69984400,69082700,68132500,67331100,66643100,65933500,65228900,64626500,64000400,63464000
4420,264795400,264790300,264785200,264779200,264771400,264763200,264756100,264746600,264734900,264723300,264709500,264695800,264677600,264659500,264637000,264614500,264592200,264565400,264534200,264503000,264465300,264427600,264387800,264343600,264299500,264246600,264176200,264101400,264035600,263948000,263838600,263729500,263598700,263468200,263294700,263121600,262905800,262690700,262476400,262220000,261922000,261625400,261266900,260910300,260534700,260119700,259707200,259215500,258565300,257881200,257283200,256493900,255520100,254560100,253426000,252310800,250852400,249425600,247684700,245989300,244337400,242410000,240233300,238129900,235668600,233302900,230895500,228330500,225873300,223056700,219506700,215968100,213026100,209340300,205072200,201135500,196791800,192808900,187979100,183617200,178716300,174328400,170369700,166094400,161651600,157694100,153423700,149636100,146058400,142514200,139345900,135954000,131996300,128354900,125527700,122209600,118638200,115567600,112395400,109660900,106540200,103883500,101058900,98657200,96582400,94429800,92280400,90433700,88505900,86847800,85322300,83847100,82556600,81202400,79655500,78261400,77196900,75966000,74662100,73557100,72429900,71469300,70384700,69470400,68506900,67694100,66996500,66277000,65562400,64951500,64316500,63772500
4430,264921100,264916100,264911100,264905200,264897600,264889500,264882600,264873300,264861900,264850600,264837200,264823800,264806100,264788500,264766500,264744700,264722900,264696800,264666500,264636200,264599500,264562900,264524200,264481200,264438300,264386900,264318400,264245800,264181800,264096600,263990200,263884100,263757000,263630100,263461300,263293000,263083200,262874000,262665500,262416100,262126300,261837600,261488800,261141700,260776100,260372200,259970600,259491700,258858400,258191900,257609100,256839700,255890200,254953800,253847000,252758300,251333800,249939400,248237100,246578200,244960900,243072700,240938700,238875000,236458200,234133300,231765500,229240600,226819800,224042500,220538400,217041700,214131700,210482200,206251200,202343900,198027800,194065700,189255300,184905900,180013400,175628000,171667900,167387000,162934200,158964200,154676900,150871400,147274200,143708400,140519100,137102800,133114200,129442300,126590100,123241200,119635000,116533200,113327500,110563200,107407500,104720200,101862200,99431600,97331500,95152200,92975700,91105400,89152800,87473100,85927600,84432900,83125300,81752900,80185200,78772300,77693300,76445600,75123800,74003600,72860900,71887000,70787300,69860300,68883400,68059300,67351900,66622200,65897700,65278100,64634300,64082600
4440,265046800,265041800,265036900,265031200,265023700,265015800,265009000,265000000,264988900,264977800,264964700,264951700,264934500,264917300,264895900,264874700,264853500,264828100,264798600,264769100,264733400,264697800,264660200,264618400,264576600,264526600,264460100,264389400,264327200,264244400,264141000,264037800,263914100,263790800,263626700,263462900,263258900,263055400,262852600,262609900,262327900,262047100,261707600,261369800,261014000,260620700,260229600,259763300,259146400,258497000,257929000,257179100,256253100,255339700,254259600,253196800,251805500,250442800,248778300,247155300,245572000,243722300,241630300,239605800,237233000,234948600,232620200,230135200,227750700,225012700,221554800,218100300,215222500,211609900,207416700,203539900,199252300,195311900,190522300,186186500,181303700,176922100,172961500,168676100,164214400,160233000,155929700,152107000,148491200,144904500,141694600,138254300,134235400,130533500,127656500,124277000,120636300,117503400,114264400,111470300,108279600,105561700,102670400,100210800,98085100,95879000,93675300,91781400,89803800,88102400,86536800,85022500,83697600,82307000,80718300,79286300,78192800,76928200,75588400,74452800,73294400,72307100,71192300,70252400,69262000,68426400,67709200,66969400,66234700,65606500,64953600,64394200
4450,265172400,265167500,265162800,265157100,265149800,265142100,265135400,265126600,265115700,265105000,265092200,265079500,265062700,265046000,265025200,265004500,264983800,264959100,264930400,264901800,264867000,264832400,264795800,264755100,264714500,264665900,264601200,264532500,264472000,264391400,264290800,264190500,264070300,263950300,263790600,263631400,263432900,263235000,263037600,262801600,262527200,262253900,261923500,261594700,261248300,260865400,260484600,260030400,259429400,258796700,258243100,257512000,256609100,255718000,254664100,253626400,252267600,250936000,249308500,247720700,246170800,244359000,242308500,240322600,237993400,235749100,233459700,231014500,228666200,225967500,222555900,219143900,216298700,212723500,208568900,204723100,200465100,196547400,191779800,187458800,182587000,178210300,174250300,169961600,165492100,161500200,157181900,153342900,149709000,146102100,142872200,139408500,135359800,131628200,128726800,125317100,121642000,118478200,115205900,112382200,109156500,106408000,103483300,100994600,98843400,96610400,94379400,92461600,90459000,88735700,87149800,85615800,84273500,82864600,81254800,79803700,78695400,77413800,76055800,74904800,73730600,72729800,71599600,70646900,69642700,68795600,68068500,67318400,66573500,65936500,65274600,64707400
4460,265298100,265293300,265288600,265283000,265275800,265268300,265261800,265253200,265242500,265232000,265219600,265207200,265190800,265174500,265154200,265134100,265114000,265090000,265062000,265034100,265000300,264966600,264931000,264891500,264852000,264804700,264741700,264674900,264616100,264537700,264439900,264342300,264225300,264108600,263953400,263798500,263605400,263412800,263220800,262991100,262724100,262458200,262136600,261816500,261479200,261106400,260735500,260293100,259707700,259091100,258551600,257838900,256958400,256089100,255060600,254047600,252720400,251419200,249828100,248274700,246757600,244983100,242973400,241025700,238739500,236534900,234284400,231878600,229566400,226907100,223541800,220172500,217360200,213822900,209707500,205893600,201666000,197771900,193027500,188722500,183862900,179492400,175534000,171243100,166766900,162765500,158433200,154578600,150927500,147301000,144051600,140565100,136487200,132726400,129800900,126361200,122652000,119457500,116152100,113298800,110038200,107259000,104300800,101783100,99606300,97346200,95087800,93146200,91118300,89373100,87766800,86212900,84853100,83425700,81794700,80324300,79201200,77902400,76526100,75359500,74169400,73155000,72009300,71043500,70025600,69166800,68429700,67669200,66914000,66268300,65597100,65022100
4470,265423800,265419000,265414400,265408900,265401800,265394500,265388100,265379700,265369300,265359000,265346800,265334800,265318800,265302900,265283200,265263500,265244000,265220600,265193400,265166200,265133400,265100600,265065900,265027400,264989000,264943000,264881800,264816800,264759500,264683300,264588200,264493200,264379500,264265900,264114900,263964200,263776300,263588900,263402100,263178600,262918800,262659900,262346900,262035300,261706900,261343800,260982600,260551700,259981400,259380500,258854700,258159800,257301100,256453100,255449400,254460500,253164200,251892800,250337200,248817600,247332800,245594900,243625400,241715300,239471600,237306300,235094300,232727800,230451600,227831400,224512600,221186200,218407000,214908000,210832500,207051300,202855000,198985400,194265300,189977300,185131400,180768100,176812500,172520400,168038700,164028700,159683400,155814100,152146400,148501100,145232800,141724000,137617400,133827900,130878500,127409200,123666300,120441200,117102800,114220000,110924500,108114800,105123100,102576200,100373700,98086500,95800500,93834900,91781700,90014500,88387700,86813800,85436400,83990400,82337900,80848100,79710100,78394000,76999300,75817000,74610800,73582600,72421400,71442500,70410600,69540100,68792800,68021900,67256400,66601700,65921300,65338400
4480,265549400,265544700,265540100,265534800,265527800,265520600,265514300,265506100,265496000,265485900,265474000,265462300,265446700,265431200,265412000,265392800,265373800,265351000,265324500,265298100,265266100,265234200,265200400,265163000,265125700,265080900,265021300,264958100,264902400,264828200,264735700,264643300,264532600,264422200,264275200,264128600,263945800,263763500,263581600,263364100,263111200,262859200,262554500,262251100,261931300,261577800,261226000,260806200,260250500,259665000,259152400,258475000,257637500,256810300,255830700,254865300,253599300,252357000,250836100,249349700,247896500,246194700,244264700,242391700,240190000,238063600,235889700,233562200,231321800,228740800,225468300,222185000,219439200,215978900,211943900,208196000,204031900,200187600,195493000,191223100,186392000,182037200,178085300,173793200,169307100,165289500,160932200,157049100,153365600,149702000,146415400,142884900,138750300,134932500,131959600,128461000,124684600,121429200,118058000,115145800,111815500,108975100,105950000,103373800,101145600,98831200,96517600,94527900,92449200,90659800,89012500,87418500,86023300,84558600,82884600,81375200,80222200,78888600,77475300,76277300,75054900,74012800,72835900,71843700,70797800,69915400,69158000,68376500,67600500,66936900,66247200,65656200
4490,265675000,265670400,265665900,265660600,265653800,265646700,265640600,265632500,265622600,265612800,265601200,265589700,265574500,265559400,265540600,265522000,265503400,265481200,265455500,265429700,265398600,265367500,265334700,265298300,265261900,265218300,265160300,265098800,265044600,264972500,264882400,264792500,264684900,264577400,264434400,264291700,264113800,263936400,263759400,263547700,263301500,263056200,262759600,262464200,262152800,261808400,261465800,261056800,260515400,259944700,259445100,258784500,257967800,257160700,256204800,255262300,254025800,252811900,251325200,249871300,248449100,246782700,244891600,243055200,240894900,238807000,236670800,234382000,232177200,229635200,226409100,223169000,220456800,217035600,213041600,209327600,205196500,201378400,196710400,192459700,187644700,183299400,179352300,175061200,170571900,166547600,162179400,158283300,154584700,150903700,147599400,144047600,139885600,136040100,133044000,129516500,125706900,122421300,119017500,116076000,112711000,109840000,106781400,104176000,101922000,99580300,97239100,95225200,93120900,91309200,89641100,88026900,86613900,85130300,83434600,81905600,80737400,79386300,77954300,76740200,75501500,74445500,73252800,72247200,71187200,70292800,69525100,68733000,67946400,67273700,66574600,65975500
4500,265800700,265796100,265791700,265786500,265779800,265772800,265766800,265758900,265749200,265739600,265728200,265717000,265702200,265687400,265669200,265651000,265632900,265611300,265586200,265561100,265530800,265500600,265468600,265433100,265397800,265355400,265298900,265239100,265186300,265116100,265028100,264941000,264836200,264731600,264592500,264453600,264280500,264107800,263935600,263729500,263489800,263251000,262962100,262674500,262371200,262035300,261702000,261303600,260776000,260219800,259732700,259088700,258292100,257504700,256571800,255651700,254444100,253258000,251804600,250382500,248990300,247359100,245506300,243705900,241586500,239536600,237437900,235187500,233018100,230514900,227335200,224138300,221459900,218078000,214125600,210445900,206348700,202557700,197917300,193686800,188889100,184554500,180613100,176324300,171832800,167802900,163424700,159516400,155803600,152105800,148784500,145212000,141023200,137150500,134131600,130575500,126733100,123417600,119981300,117010600,113611000,110709500,107617400,104982700,102702800,100334000,97964800,95926600,93796600,91962500,90273600,88639000,87208100,85705600,83988000,82439100,81255800,79886900,78436100,77206000,75951000,74880700,73672000,72652900,71578700,70672300,69894200,69091400,68294100,67612300,66903700,66296500
4510,265926300,265921800,265917400,265912300,265905700,265898900,265893000,265885200,265875700,265866300,265855200,265844300,265829800,265815400,265797600,265779900,265762200,265741200,265716700,265692300,265662800,265633300,265602200,265567700,265533300,265492000,265437100,265378800,265327500,265259100,265173800,265088700,264986700,264885000,264749500,264614400,264445800,264277800,264110100,263909500,263676100,263443600,263162300,262882200,262586800,262260100,261934900,261546800,261032600,260490400,260015600,259387600,258610700,257842500,256932000,256033700,254854300,253695300,252274500,250883700,249521800,247924300,246109100,244344200,242265100,240252800,238191100,235978800,233844500,231380000,228246500,225093000,222448400,219106200,215195900,211551400,207488500,203725200,199113600,194904200,190125000,185802200,181867700,177582100,173089600,169055000,164667900,160748300,157022000,153308200,149970200,146378000,142163100,138263600,135222200,131637900,127763100,124417900,120949400,117949600,114515500,111583500,108457800,105793900,103488100,101091700,98694800,96632200,94476400,92619800,90910000,89255000,87806000,86284400,84544900,82976000,81777300,80390600,78920800,77674500,76402700,75318400,74093700,73061000,71972400,71053800,70265200,69451700,68643600,67952600,67234400,66619000
4520,266052000,266047500,266043200,266038100,266031600,266024900,266019100,266011500,266002200,265993000,265982200,265971400,265957300,265943300,265925900,265908600,265891400,265870900,265847100,265823300,265794500,265765800,265735500,265701900,265668400,265628200,265574800,265518000,265468100,265401600,265318600,265235700,265136400,265037400,264905500,264774000,264609900,264446300,264283100,264087700,263860500,263634100,263360200,263087300,262799600,262481400,262164600,261786300,261285200,260756800,260293900,259681500,258923600,258174100,257285500,256408500,255256600,254124200,252735400,251375100,250042400,248478400,246700300,244970200,242930900,240955700,238930600,236756100,234656700,232230700,229143400,226033200,223422600,220120200,216252400,212643400,208615800,204881000,200299000,196111800,191352200,187042400,183115600,178834400,174342000,170303800,165908700,161978800,158239800,154510700,151156800,147545200,143304800,139379100,136315700,132703700,128796600,125422100,121921600,118892900,115424300,112461900,109302800,106609500,104277800,101854000,99429000,97342000,95160300,93281100,91550200,89874700,88407600,86866700,85105100,83516100,82302000,80897300,79408400,78145800,76857300,75758700,74517800,73471400,72368200,71437400,70638300,69813800,68994900,68294600,67566800,66943000
